20451,"46 CHAMBERLAIN ST #A, New Haven, CT, ",Match,Exact,"46 CHAMBERLAIN ST, NEW HAVEN, CT, 06512","-72.895294,41.29375",3703957,L,9,9,142700,4020
21782,"398 LEXINGTON AV, New Haven, CT, ",Match,Exact,"398 LEXINGTON AVE, NEW HAVEN, CT, 06513","-72.88331,41.308086",636501816,L,9,9,142604,2001
20450,"46 CHAMBERLAIN ST #B, New Haven, CT, ",Match,Exact,"46 CHAMBERLAIN ST, NEW HAVEN, CT, 06512","-72.895294,41.29375",3703957,L,9,9,142700,4020
21781,"400 LEXINGTON AV, New Haven, CT, ",Match,Exact,"400 LEXINGTON AVE, NEW HAVEN, CT, 06513","-72.883286,41.30813",636501816,L,9,9,142604,2001
21780,"402 LEXINGTON AV, New Haven, CT, ",Match,Exact,"402 LEXINGTON AVE, NEW HAVEN, CT, 06513","-72.88326,41.30817",636501816,L,9,9,142604,2001
20459,"34 CHAMBERLAIN ST #A, New Haven, CT, ",Match,Exact,"34 CHAMBERLAIN ST, NEW HAVEN, CT, 06512","-72.89562,41.293533",3703957,L,9,9,142700,4020
20458,"34 CHAMBERLAIN ST #B, New Haven, CT, ",Match,Exact,"34 CHAMBERLAIN ST, NEW HAVEN, CT, 06512","-72.89562,41.293533",3703957,L,9,9,142700,4020
21789,"832 QUINNIPIAC AV, New Haven, CT, ",Match,Exact,"832 QUINNIPIAC AVE, NEW HAVEN, CT, 06513","-72.88211,41.311184",3704348,L,9,9,142601,4025
20457,"40 CHAMBERLAIN ST #A, New Haven, CT, ",Match,Exact,"40 CHAMBERLAIN ST, NEW HAVEN, CT, 06512","-72.895454,41.29364",3703957,L,9,9,142700,4020
21788,"838 QUINNIPIAC AV, New Haven, CT, ",Match,Exact,"838 QUINNIPIAC AVE, NEW HAVEN, CT, 06513","-72.88153,41.311565",3704340,L,9,9,142601,4025
20467,"28 CHAMBERLAIN ST #A, New Haven, CT, ",Match,Exact,"28 CHAMBERLAIN ST, NEW HAVEN, CT, 06512","-72.89577,41.29341",3703957,L,9,9,142700,4020
21798,"784 QUINNIPIAC AV, New Haven, CT, ",Match,Exact,"784 QUINNIPIAC AVE, NEW HAVEN, CT, 06513","-72.88322,41.310463",3704348,L,9,9,142601,4025
20466,"28 CHAMBERLAIN ST #B, New Haven, CT, ",Match,Exact,"28 CHAMBERLAIN ST, NEW HAVEN, CT, 06512","-72.89577,41.29341",3703957,L,9,9,142700,4020
21797,"790 QUINNIPIAC AV, New Haven, CT, ",Match,Exact,"790 QUINNIPIAC AVE, NEW HAVEN, CT, 06513","-72.88307,41.31055",3704348,L,9,9,142601,4025
20465,"28 CHAMBERLAIN ST #C, New Haven, CT, ",Match,Exact,"28 CHAMBERLAIN ST, NEW HAVEN, CT, 06512","-72.89577,41.29341",3703957,L,9,9,142700,4020
21796,"798 QUINNIPIAC AV, New Haven, CT, ",Match,Exact,"798 QUINNIPIAC AVE, NEW HAVEN, CT, 06513","-72.88289,41.310673",3704348,L,9,9,142601,4025
20464,"30 CHAMBERLAIN ST #A, New Haven, CT, ",Match,Exact,"30 CHAMBERLAIN ST, NEW HAVEN, CT, 06512","-72.89572,41.293453",3703957,L,9,9,142700,4020
21795,"800 QUINNIPIAC AV, New Haven, CT, ",Match,Exact,"800 QUINNIPIAC AVE, NEW HAVEN, CT, 06513","-72.88284,41.310703",3704348,L,9,9,142601,4025
20463,"30 CHAMBERLAIN ST #B, New Haven, CT, ",Match,Exact,"30 CHAMBERLAIN ST, NEW HAVEN, CT, 06512","-72.89572,41.293453",3703957,L,9,9,142700,4020
21794,"806 QUINNIPIAC AV, New Haven, CT, ",Match,Exact,"806 QUINNIPIAC AVE, NEW HAVEN, CT, 06513","-72.882706,41.31079",3704348,L,9,9,142601,4025
20462,"32 CHAMBERLAIN ST #A, New Haven, CT, ",Match,Exact,"32 CHAMBERLAIN ST, NEW HAVEN, CT, 06512","-72.89567,41.293495",3703957,L,9,9,142700,4020
21793,"818 QUINNIPIAC AV, New Haven, CT, ",Match,Exact,"818 QUINNIPIAC AVE, NEW HAVEN, CT, 06513","-72.88243,41.31097",3704348,L,9,9,142601,4025
20461,"32 CHAMBERLAIN ST #B, New Haven, CT, ",Match,Exact,"32 CHAMBERLAIN ST, NEW HAVEN, CT, 06512","-72.89567,41.293495",3703957,L,9,9,142700,4020
21792,"822 QUINNIPIAC AV, New Haven, CT, ",Match,Exact,"822 QUINNIPIAC AVE, NEW HAVEN, CT, 06513","-72.88233,41.31103",3704348,L,9,9,142601,4025
20460,"4 HORSLEY AV, New Haven, CT, ",Match,Exact,"4 HORSLEY AVE, NEW HAVEN, CT, 06512","-72.8926,41.278416",3704256,L,9,9,142800,1013
21791,"826 QUINNIPIAC AV, New Haven, CT, ",Match,Exact,"826 QUINNIPIAC AVE, NEW HAVEN, CT, 06513","-72.88225,41.311092",3704348,L,9,9,142601,4025
20469,"36 CHAMBERLAIN ST #B, New Haven, CT, ",Match,Exact,"36 CHAMBERLAIN ST, NEW HAVEN, CT, 06512","-72.89557,41.29357",3703957,L,9,9,142700,4020
20468,"36 CHAMBERLAIN ST #A, New Haven, CT, ",Match,Exact,"36 CHAMBERLAIN ST, NEW HAVEN, CT, 06512","-72.89557,41.29357",3703957,L,9,9,142700,4020
21799,"776 QUINNIPIAC AV, New Haven, CT, ",Match,Exact,"776 QUINNIPIAC AVE, NEW HAVEN, CT, 06513","-72.8834,41.310345",3704348,L,9,9,142601,4025
21790,"89 HALL ST, New Haven, CT, ",Tie,,,,,,,,,
20434,"20 CHAMBERLAIN ST #8, New Haven, CT, ",Match,Exact,"20 CHAMBERLAIN ST, NEW HAVEN, CT, 06512","-72.89596,41.293247",3703957,L,9,9,142700,4020
21765,"82 EAST GRAND AV, New Haven, CT, ",Match,Exact,"82 E GRAND AVE, NEW HAVEN, CT, 06513","-72.88447,41.307514",3703909,L,9,9,142604,2002
20433,"18 CHAMBERLAIN ST #7, New Haven, CT, ",Match,Exact,"18 CHAMBERLAIN ST, NEW HAVEN, CT, 06512","-72.896,41.293205",3703957,L,9,9,142700,4020
21764,"349 LENOX ST, New Haven, CT, ",Match,Exact,"349 LENOX ST, NEW HAVEN, CT, 06513","-72.88485,41.308044",3757636,R,9,9,142604,2002
20432,"16 CHAMBERLAIN ST #6, New Haven, CT, ",Match,Exact,"16 CHAMBERLAIN ST, NEW HAVEN, CT, 06512","-72.89605,41.293167",3703957,L,9,9,142700,4020
21763,"60 EAST GRAND AV, New Haven, CT, ",Match,Exact,"60 E GRAND AVE, NEW HAVEN, CT, 06513","-72.885376,41.307888",3703901,L,9,9,142604,2000
20431,"14 CHAMBERLAIN ST #5, New Haven, CT, ",Match,Exact,"14 CHAMBERLAIN ST, NEW HAVEN, CT, 06512","-72.8961,41.293125",3703957,L,9,9,142700,4020
21762,"64 EAST GRAND AV, New Haven, CT, ",Match,Exact,"64 E GRAND AVE, NEW HAVEN, CT, 06513","-72.88522,41.307823",3703901,L,9,9,142604,2000
20430,"12 CHAMBERLAIN ST #4, New Haven, CT, ",Match,Exact,"12 CHAMBERLAIN ST, NEW HAVEN, CT, 06512","-72.89615,41.293083",3703957,L,9,9,142700,4020
21761,"350 LENOX ST, New Haven, CT, ",Match,Exact,"350 LENOX ST, NEW HAVEN, CT, 06513","-72.88489,41.308006",3757636,L,9,9,142604,2000
21760,"71 HALL ST, New Haven, CT, ",Tie,,,,,,,,,
20439,"1 CHAMBERLAIN PL, New Haven, CT, ",Match,Exact,"1 CHAMBERLAIN PL, NEW HAVEN, CT, 06512","-72.89526,41.293896",3703779,L,9,9,142700,4020
20438,"135 SOUND VIEW TER, New Haven, CT, ",Match,Exact,"135 SOUND VIEW TER, NEW HAVEN, CT, 06512","-72.893196,41.27921",3704255,R,9,9,142800,1013
21769,"LEXINGTON AV, New Haven, CT, ",No_Match,,,,,,,,,
20437,"26 CHAMBERLAIN ST #11, New Haven, CT, ",Match,Exact,"26 CHAMBERLAIN ST, NEW HAVEN, CT, 06512","-72.89581,41.293373",3703957,L,9,9,142700,4020
21768,"77 HALL ST, New Haven, CT, ",Tie,,,,,,,,,
20436,"24 CHAMBERLAIN ST #10, New Haven, CT, ",Match,Exact,"24 CHAMBERLAIN ST, NEW HAVEN, CT, 06512","-72.89586,41.29333",3703957,L,9,9,142700,4020
21767,"86 EAST GRAND AV, New Haven, CT, ",Match,Exact,"86 E GRAND AVE, NEW HAVEN, CT, 06513","-72.88433,41.30746",3703909,L,9,9,142604,2002
20435,"22 CHAMBERLAIN ST #9, New Haven, CT, ",Match,Exact,"22 CHAMBERLAIN ST, NEW HAVEN, CT, 06512","-72.89591,41.29329",3703957,L,9,9,142700,4020
21766,"HULSE ST, New Haven, CT, ",No_Match,,,,,,,,,
20445,"15 CHAMBERLAIN PL, New Haven, CT, ",Match,Exact,"15 CHAMBERLAIN PL, NEW HAVEN, CT, 06512","-72.895386,41.29401",3703779,L,9,9,142700,4020
21776,"387 LENOX ST, New Haven, CT, ",Match,Exact,"387 LENOX ST, NEW HAVEN, CT, 06513","-72.88437,41.308784",636501821,R,9,9,142604,2001
20444,"11 CHAMBERLAIN PL, New Haven, CT, ",Match,Exact,"11 CHAMBERLAIN PL, NEW HAVEN, CT, 06512","-72.89535,41.29398",3703779,L,9,9,142700,4020
21775,"381 LENOX ST, New Haven, CT, ",Match,Exact,"381 LENOX ST, NEW HAVEN, CT, 06513","-72.88443,41.308685",636501821,R,9,9,142604,2001
20443,"9 CHAMBERLAIN PL, New Haven, CT, ",Match,Exact,"9 CHAMBERLAIN PL, NEW HAVEN, CT, 06512","-72.89533,41.29396",3703779,L,9,9,142700,4020
21774,"377 LENOX ST, New Haven, CT, ",Match,Exact,"377 LENOX ST, NEW HAVEN, CT, 06513","-72.884476,41.30862",636501821,R,9,9,142604,2001
20442,"7 CHAMBERLAIN PL, New Haven, CT, ",Match,Exact,"7 CHAMBERLAIN PL, NEW HAVEN, CT, 06512","-72.89531,41.293945",3703779,L,9,9,142700,4020
21773,"373 LENOX ST, New Haven, CT, ",Match,Exact,"373 LENOX ST, NEW HAVEN, CT, 06513","-72.88452,41.30855",636501821,R,9,9,142604,2001
20441,"5 CHAMBERLAIN PL, New Haven, CT, ",Match,Exact,"5 CHAMBERLAIN PL, NEW HAVEN, CT, 06512","-72.895294,41.29393",3703779,L,9,9,142700,4020
21772,"367 LENOX ST, New Haven, CT, ",Match,Exact,"367 LENOX ST, NEW HAVEN, CT, 06513","-72.88458,41.308453",636501821,R,9,9,142604,2001
20440,"3 CHAMBERLAIN PL, New Haven, CT, ",Match,Exact,"3 CHAMBERLAIN PL, NEW HAVEN, CT, 06512","-72.89528,41.29391",3703779,L,9,9,142700,4020
21771,"361 LENOX ST, New Haven, CT, ",Match,Exact,"361 LENOX ST, NEW HAVEN, CT, 06513","-72.88465,41.308353",636501821,R,9,9,142604,2001
21770,"355 LENOX ST, New Haven, CT, ",Match,Exact,"355 LENOX ST, NEW HAVEN, CT, 06513","-72.88471,41.308254",636501821,R,9,9,142604,2001
20449,"145 SOUND VIEW TER, New Haven, CT, ",Match,Exact,"145 SOUND VIEW TER, NEW HAVEN, CT, 06512","-72.893105,41.2792",3704255,R,9,9,142800,1013
20448,"21 CHAMBERLAIN PL, New Haven, CT, ",Match,Exact,"21 CHAMBERLAIN PL, NEW HAVEN, CT, 06512","-72.89543,41.29406",3703779,L,9,9,142700,4020
21779,"83 HALL ST, New Haven, CT, ",Tie,,,,,,,,,
20447,"19 CHAMBERLAIN PL, New Haven, CT, ",Match,Exact,"19 CHAMBERLAIN PL, NEW HAVEN, CT, 06512","-72.89542,41.294044",3703779,L,9,9,142700,4020
21778,"39 CLIFTON ST, New Haven, CT, ",Match,Exact,"39 CLIFTON ST, NEW HAVEN, CT, 06513","-72.88376,41.308804",3703905,R,9,9,142604,2001
20446,"17 CHAMBERLAIN PL, New Haven, CT, ",Match,Exact,"17 CHAMBERLAIN PL, NEW HAVEN, CT, 06512","-72.8954,41.29403",3703779,L,9,9,142700,4020
21777,"CLIFTON ST, New Haven, CT, ",No_Match,,,,,,,,,
20412,"52 FULTON ST, New Haven, CT, ",Match,Exact,"52 FULTON ST, NEW HAVEN, CT, 06513","-72.89645,41.294647",3703778,L,9,9,142700,4021
21743,"671 QUINNIPIAC AV #13, New Haven, CT, ",Match,Exact,"671 QUINNIPIAC AVE, NEW HAVEN, CT, 06513","-72.88604,41.308403",3703903,R,9,9,142604,2000
20411,"55 LAURA ST, New Haven, CT, ",Tie,,,,,,,,,
21742,"675 QUINNIPIAC AV #12, New Haven, CT, ",Match,Exact,"675 QUINNIPIAC AVE, NEW HAVEN, CT, 06513","-72.885956,41.30847",3703903,R,9,9,142604,2000
20410,"58 FULTON ST, New Haven, CT, ",Match,Exact,"58 FULTON ST, NEW HAVEN, CT, 06513","-72.89609,41.294865",3703956,L,9,9,142700,4021
21741,"673 QUINNIPIAC AV #11, New Haven, CT, ",Match,Exact,"673 QUINNIPIAC AVE, NEW HAVEN, CT, 06513","-72.886,41.308437",3703903,R,9,9,142604,2000
21740,"679 QUINNIPIAC AV #10, New Haven, CT, ",Match,Exact,"679 QUINNIPIAC AVE, NEW HAVEN, CT, 06513","-72.88587,41.308544",3703903,R,9,9,142604,2000
20419,"34 FULTON ST, New Haven, CT, ",Match,Exact,"34 FULTON ST, NEW HAVEN, CT, 06513","-72.89692,41.294334",3703778,L,9,9,142700,4021
20418,"43 LAURA ST, New Haven, CT, ",Tie,,,,,,,,,
21749,"65 HALL ST, New Haven, CT, ",Tie,,,,,,,,,
20417,"44 FULTON ST, New Haven, CT, ",Match,Exact,"44 FULTON ST, NEW HAVEN, CT, 06513","-72.89667,41.294514",3703778,L,9,9,142700,4021
21748,"705 QUINNIPIAC AV, New Haven, CT, ",Match,Exact,"705 QUINNIPIAC AVE, NEW HAVEN, CT, 06513","-72.88533,41.309002",3703903,R,9,9,142604,2000
20416,"LAURA ST, New Haven, CT, ",No_Match,,,,,,,,,
21747,"701 QUINNIPIAC AV, New Haven, CT, ",Match,Exact,"701 QUINNIPIAC AVE, NEW HAVEN, CT, 06513","-72.885414,41.30893",3703903,R,9,9,142604,2000
20415,"115 SOUND VIEW TER, New Haven, CT, ",Match,Exact,"115 SOUND VIEW TER, NEW HAVEN, CT, 06512","-72.893394,41.279232",3704255,R,9,9,142800,1013
21746,"48 EAST GRAND AV #16, New Haven, CT, ",Match,Exact,"48 E GRAND AVE, NEW HAVEN, CT, 06513","-72.88584,41.30808",3703901,L,9,9,142604,2000
20414,"48 FULTON ST, New Haven, CT, ",Match,Exact,"48 FULTON ST, NEW HAVEN, CT, 06513","-72.89656,41.294582",3703778,L,9,9,142700,4021
21745,"44 EAST GRAND AV #15, New Haven, CT, ",Match,Exact,"44 E GRAND AVE, NEW HAVEN, CT, 06513","-72.885994,41.308144",3703901,L,9,9,142604,2000
20413,"47 LAURA ST, New Haven, CT, ",Tie,,,,,,,,,
21744,"46 EAST GRAND AV #14, New Haven, CT, ",Match,Exact,"46 E GRAND AVE, NEW HAVEN, CT, 06513","-72.88592,41.30811",3703901,L,9,9,142604,2000
20423,"55 FULTON ST, New Haven, CT, ",Match,Exact,"55 FULTON ST, NEW HAVEN, CT, 06513","-72.89643,41.294643",3703778,R,9,9,142700,4020
21754,"17 CLIFTON ST, New Haven, CT, ",Match,Exact,"17 CLIFTON ST, NEW HAVEN, CT, 06513","-72.88449,41.30921",3703904,R,9,9,142604,2000
20422,"234 FORBES AV, New Haven, CT, ",Match,Exact,"234 FORBES AVE, NEW HAVEN, CT, 06512","-72.89853,41.293987",3703767,L,9,9,142700,4022
21753,"7 CLIFTON ST, New Haven, CT, ",Match,Exact,"7 CLIFTON ST, NEW HAVEN, CT, 06513","-72.88479,41.30938",3703904,R,9,9,142604,2000
20421,"244 FORBES AV, New Haven, CT, ",Match,Exact,"244 FORBES AVE, NEW HAVEN, CT, 06512","-72.89816,41.2938",3703775,L,9,9,142700,4021
21752,"723 QUINNIPIAC AV, New Haven, CT, ",Match,Exact,"723 QUINNIPIAC AVE, NEW HAVEN, CT, 06513","-72.88494,41.309315",3703903,R,9,9,142604,2000
20420,"14 FULTON ST, New Haven, CT, ",Match,Exact,"14 FULTON ST, NEW HAVEN, CT, 06513","-72.89737,41.29393",3703778,L,9,9,142700,4021
21751,"719 QUINNIPIAC AV, New Haven, CT, ",Match,Exact,"719 QUINNIPIAC AVE, NEW HAVEN, CT, 06513","-72.88503,41.309246",3703903,R,9,9,142604,2000
21750,"715 QUINNIPIAC AV, New Haven, CT, ",Match,Exact,"715 QUINNIPIAC AVE, NEW HAVEN, CT, 06513","-72.88512,41.309174",3703903,R,9,9,142604,2000
20429,"10 CHAMBERLAIN ST #3, New Haven, CT, ",Match,Exact,"10 CHAMBERLAIN ST, NEW HAVEN, CT, 06512","-72.896194,41.29304",3703957,L,9,9,142700,4020
20428,"8 CHAMBERLAIN ST #2, New Haven, CT, ",Match,Exact,"8 CHAMBERLAIN ST, NEW HAVEN, CT, 06512","-72.89624,41.293003",3703957,L,9,9,142700,4020
21759,"356 LENOX ST, New Haven, CT, ",Match,Exact,"356 LENOX ST, NEW HAVEN, CT, 06513","-72.88482,41.308117",3757636,L,9,9,142604,2000
20427,"125 SOUND VIEW TER, New Haven, CT, ",Match,Exact,"125 SOUND VIEW TER, NEW HAVEN, CT, 06512","-72.893295,41.27922",3704255,R,9,9,142800,1013
21758,"366 LENOX ST, New Haven, CT, ",Match,Exact,"366 LENOX ST, NEW HAVEN, CT, 06513","-72.88465,41.308376",636501821,L,9,9,142604,2000
20426,"17 JOHNSTON ST, New Haven, CT, ",Match,Exact,"17 JOHNSTON ST, NEW HAVEN, CT, 06512","-72.890755,41.25654",3706080,R,9,9,142800,3000
21757,"370 LENOX ST, New Haven, CT, ",Match,Exact,"370 LENOX ST, NEW HAVEN, CT, 06513","-72.8846,41.308453",636501821,L,9,9,142604,2000
20425,"6 CHAMBERLAIN ST #1, New Haven, CT, ",Match,Exact,"6 CHAMBERLAIN ST, NEW HAVEN, CT, 06512","-72.89629,41.29296",3703957,L,9,9,142700,4020
21756,"374 LENOX ST, New Haven, CT, ",Match,Exact,"374 LENOX ST, NEW HAVEN, CT, 06513","-72.88455,41.30853",636501821,L,9,9,142604,2000
20424,"31 FULTON ST, New Haven, CT, ",Match,Exact,"31 FULTON ST, NEW HAVEN, CT, 06513","-72.89702,41.294254",3703778,R,9,9,142700,4020
21755,"378 LENOX ST, New Haven, CT, ",Match,Exact,"378 LENOX ST, NEW HAVEN, CT, 06513","-72.8845,41.308605",636501821,L,9,9,142604,2000
21721,"702 QUINNIPIAC AV #G, New Haven, CT, ",Match,Exact,"702 QUINNIPIAC AVE, NEW HAVEN, CT, 06513","-72.8855,41.308876",3703903,L,9,9,142601,4025
21720,"702 QUINNIPIAC AV #F, New Haven, CT, ",Match,Exact,"702 QUINNIPIAC AVE, NEW HAVEN, CT, 06513","-72.8855,41.308876",3703903,L,9,9,142601,4025
21729,"3 CLIFTON ST, New Haven, CT, ",Match,Exact,"3 CLIFTON ST, NEW HAVEN, CT, 06513","-72.88502,41.30953",3703902,R,9,9,142601,4025
21728,"718 QUINNIPIAC AV, New Haven, CT, ",Match,Exact,"718 QUINNIPIAC AVE, NEW HAVEN, CT, 06513","-72.88506,41.309235",3703903,L,9,9,142601,4025
21727,"55 HALL ST, New Haven, CT, ",Tie,,,,,,,,,
21726,"19 MORRIS CSWY, New Haven, CT, ",Match,Exact,"19 MORRIS CSWY, NEW HAVEN, CT, 06512","-72.89104,41.258133",3706071,R,9,9,142800,3000
21725,"714 QUINNIPIAC AV, New Haven, CT, ",Match,Exact,"714 QUINNIPIAC AVE, NEW HAVEN, CT, 06513","-72.88517,41.309143",3703903,L,9,9,142601,4025
21724,"710 QUINNIPIAC AV, New Haven, CT, ",Match,Exact,"710 QUINNIPIAC AVE, NEW HAVEN, CT, 06513","-72.88528,41.309055",3703903,L,9,9,142601,4025
21723,"702 QUINNIPIAC AV #I, New Haven, CT, ",Match,Exact,"702 QUINNIPIAC AVE, NEW HAVEN, CT, 06513","-72.8855,41.308876",3703903,L,9,9,142601,4025
21722,"702 QUINNIPIAC AV #H, New Haven, CT, ",Match,Exact,"702 QUINNIPIAC AVE, NEW HAVEN, CT, 06513","-72.8855,41.308876",3703903,L,9,9,142601,4025
21719,"702 QUINNIPIAC AV #E, New Haven, CT, ",Match,Exact,"702 QUINNIPIAC AVE, NEW HAVEN, CT, 06513","-72.8855,41.308876",3703903,L,9,9,142601,4025
20401,"100 FULTON ST, New Haven, CT, ",Match,Exact,"100 FULTON ST, NEW HAVEN, CT, 06513","-72.89507,41.29552",3703956,L,9,9,142700,4021
21732,"689 QUINNIPIAC AV #3, New Haven, CT, ",Match,Exact,"689 QUINNIPIAC AVE, NEW HAVEN, CT, 06513","-72.885666,41.30872",3703903,R,9,9,142604,2000
20400,"104 FULTON ST, New Haven, CT, ",Match,Exact,"104 FULTON ST, NEW HAVEN, CT, 06513","-72.89497,41.29558",3703956,L,9,9,142700,4021
21731,"695 QUINNIPIAC AV #2, New Haven, CT, ",Match,Exact,"695 QUINNIPIAC AVE, NEW HAVEN, CT, 06513","-72.88554,41.308826",3703903,R,9,9,142604,2000
21730,"693 QUINNIPIAC AV #1, New Haven, CT, ",Match,Exact,"693 QUINNIPIAC AVE, NEW HAVEN, CT, 06513","-72.88558,41.30879",3703903,R,9,9,142604,2000
20409,"65 LAURA ST, New Haven, CT, ",Tie,,,,,,,,,
20408,"60 FULTON ST, New Haven, CT, ",Match,Exact,"60 FULTON ST, NEW HAVEN, CT, 06513","-72.89604,41.294895",3703956,L,9,9,142700,4021
21739,"677 QUINNIPIAC AV #9, New Haven, CT, ",Match,Exact,"677 QUINNIPIAC AVE, NEW HAVEN, CT, 06513","-72.88592,41.30851",3703903,R,9,9,142604,2000
20407,"62 FULTON ST, New Haven, CT, ",Match,Exact,"62 FULTON ST, NEW HAVEN, CT, 06513","-72.89599,41.294926",3703956,L,9,9,142700,4021
21738,"61 HALL ST, New Haven, CT, ",Tie,,,,,,,,,
20406,"64 FULTON ST, New Haven, CT, ",Match,Exact,"64 FULTON ST, NEW HAVEN, CT, 06513","-72.89594,41.29496",3703956,L,9,9,142700,4021
21737,"683 QUINNIPIAC AV #8, New Haven, CT, ",Match,Exact,"683 QUINNIPIAC AVE, NEW HAVEN, CT, 06513","-72.88579,41.308613",3703903,R,9,9,142604,2000
20405,"LAURA ST, New Haven, CT, ",No_Match,,,,,,,,,
21736,"681 QUINNIPIAC AV #7, New Haven, CT, ",Match,Exact,"681 QUINNIPIAC AVE, NEW HAVEN, CT, 06513","-72.88583,41.30858",3703903,R,9,9,142604,2000
20404,"105 SOUND VIEW TER, New Haven, CT, ",Match,Exact,"105 SOUND VIEW TER, NEW HAVEN, CT, 06512","-72.89349,41.279243",3704255,R,9,9,142800,1013
21735,"687 QUINNIPIAC AV #6, New Haven, CT, ",Match,Exact,"687 QUINNIPIAC AVE, NEW HAVEN, CT, 06513","-72.885704,41.308685",3703903,R,9,9,142604,2000
20403,"66 FULTON ST, New Haven, CT, ",Match,Exact,"66 FULTON ST, NEW HAVEN, CT, 06513","-72.8959,41.29499",3703956,L,9,9,142700,4021
21734,"685 QUINNIPIAC AV #5, New Haven, CT, ",Match,Exact,"685 QUINNIPIAC AVE, NEW HAVEN, CT, 06513","-72.88575,41.308647",3703903,R,9,9,142604,2000
20402,"76 FULTON ST, New Haven, CT, ",Match,Exact,"76 FULTON ST, NEW HAVEN, CT, 06513","-72.89565,41.295147",3703956,L,9,9,142700,4021
21733,"691 QUINNIPIAC AV #4, New Haven, CT, ",Match,Exact,"691 QUINNIPIAC AVE, NEW HAVEN, CT, 06513","-72.88562,41.308754",3703903,R,9,9,142604,2000
26607,"360 PECK ST, New Haven, CT, ",Match,Exact,"360 PECK ST, NEW HAVEN, CT, 06513","-72.90153,41.315483",3703606,L,9,9,142400,1025
26606,"515 LOMBARD ST, New Haven, CT, ",Match,Exact,"515 LOMBARD ST, NEW HAVEN, CT, 06513","-72.90137,41.314495",3703616,R,9,9,142400,1025
26609,"52 MALTBY PL, New Haven, CT, ",Match,Exact,"52 MALTBY PL, NEW HAVEN, CT, 06513","-72.902245,41.309376",3703584,L,9,9,142400,3007
26608,"56 MALTBY PL, New Haven, CT, ",Match,Exact,"56 MALTBY PL, NEW HAVEN, CT, 06513","-72.90225,41.309433",3703584,L,9,9,142400,3007
26601,"CONCORD ST, New Haven, CT, ",No_Match,,,,,,,,,
26600,"BLATCHLEY AV, New Haven, CT, ",No_Match,,,,,,,,,
26603,"460 BLATCHLEY AV, New Haven, CT, ",Match,Exact,"460 BLATCHLEY AVE, NEW HAVEN, CT, 06513","-72.90079,41.315044",3703607,L,9,9,142400,1025
26602,"464 BLATCHLEY AV, New Haven, CT, ",Match,Exact,"464 BLATCHLEY AVE, NEW HAVEN, CT, 06513","-72.90081,41.31515",3703607,L,9,9,142400,1025
26605,"505 LOMBARD ST, New Haven, CT, ",Match,Exact,"505 LOMBARD ST, NEW HAVEN, CT, 06513","-72.900925,41.314568",3703616,R,9,9,142400,1025
26604,"458 BLATCHLEY AV, New Haven, CT, ",Match,Exact,"458 BLATCHLEY AVE, NEW HAVEN, CT, 06513","-72.90077,41.314995",3703607,L,9,9,142400,1025
20499,"120 FORBES AV, New Haven, CT, ",Match,Exact,"120 FORBES AVE, NEW HAVEN, CT, 06512","-72.90053,41.295082",641101359,L,9,9,142700,4011
20498,"74 FORBES AV, New Haven, CT, ",Match,Exact,"74 FORBES AVE, NEW HAVEN, CT, 06512","-72.900894,41.29532",641101359,L,9,9,142700,4011
20497,"FORBES AV, New Haven, CT, ",No_Match,,,,,,,,,
20496,"500 WATERFRONT ST, New Haven, CT, ",No_Match,,,,,,,,,
20495,"85 FORBES AV, New Haven, CT, ",Match,Exact,"85 FORBES AVE, NEW HAVEN, CT, 06512","-72.90249,41.296402",641473571,R,9,9,142700,3003
20494,"LONG WHARF DR, New Haven, CT, ",No_Match,,,,,,,,,
20493,"TUTTLE DR, New Haven, CT, ",No_Match,,,,,,,,,
20492,"585 LONG WHARF DR, New Haven, CT, ",Match,Exact,"585 LONG WHARF DR, NEW HAVEN, CT, 06511","-72.92595,41.28743",3745735,L,9,9,140200,1025
20491,"LONG WHARF DR, New Haven, CT, ",No_Match,,,,,,,,,
20490,"153 FORBES AV, New Haven, CT, ",Match,Exact,"153 FORBES AVE, NEW HAVEN, CT, 06512","-72.900566,41.295094",641101359,R,9,9,142700,4014
20478,"262 FORBES AV, New Haven, CT, ",Match,Exact,"262 FORBES AVE, NEW HAVEN, CT, 06512","-72.89762,41.293518",3703776,L,9,9,142700,4020
20477,"270 FORBES AV, New Haven, CT, ",Match,Exact,"270 FORBES AVE, NEW HAVEN, CT, 06512","-72.89735,41.293365",3703776,L,9,9,142700,4020
20476,"282 FORBES AV, New Haven, CT, ",Match,Exact,"282 FORBES AVE, NEW HAVEN, CT, 06512","-72.89694,41.293137",3703776,L,9,9,142700,4020
20475,"290 FORBES AV, New Haven, CT, ",Match,Exact,"290 FORBES AVE, NEW HAVEN, CT, 06512","-72.89665,41.292946",3703781,L,9,9,142700,4020
20474,"48 CHAMBERLAIN ST #A, New Haven, CT, ",Match,Exact,"48 CHAMBERLAIN ST, NEW HAVEN, CT, 06512","-72.89503,41.293888",3703959,L,9,9,142700,4010
20473,"48 CHAMBERLAIN ST #B, New Haven, CT, ",Match,Exact,"48 CHAMBERLAIN ST, NEW HAVEN, CT, 06512","-72.89503,41.293888",3703959,L,9,9,142700,4010
